Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M36_15D_Scene1.tif	681	Negative	CTX	Polygon	8008.5	1782.7	253.5005	105.3156	0.2872	43.3756	12.5354	0.9765	33.8571	22.1818	98	1	54.2792	24.6906	107	12	30.474	19.2473	101	5	143.2078	88.795	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.429	2.8579
ECM_Exp2_M36_15D_Scene1.tif	682	Negative	CTX	Polygon	7018.6	1774.8	77.7402	40.6161	0.5922	16.985	6.1043	0.9392	21.6531	11.4119	42	1	55.0204	23.6048	102	20	14.4898	3.1166	24	8	75.8367	71.6997	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4357	3.8301
ECM_Exp2_M36_15D_Scene1.tif	683	Negative	CTX	Polygon	7913.9	1778.1	116.6102	54.378	0.4956	21.3498	8.834	0.9518	56.8493	12.2867	76	29	68.6027	38.0726	179	21	15.6027	9.6058	43	3	171.4932	61.4429	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4249	2.9523
ECM_Exp2_M36_15D_Scene1.tif	684	Negative	CTX	Polygon	7767.2	1784	177.4504	54.7145	0.7449	17.9168	14.5361	0.596	30.3784	11.9697	66	11	49.0901	9.7305	70	18	8.1802	4.9179	24	0	191.8829	71.9596	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4335	3.0983
ECM_Exp2_M36_15D_Scene1.tif	685	Negative	CTX	Polygon	7881.6	1788.4	70.9801	34.977	0.7291	14.1108	7.4066	0.8512	13.125	5.4874	28	8	45.4583	13.1892	76	24	15.5833	6.6647	30	5	188.1667	63.7146	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4369	2.9844
ECM_Exp2_M36_15D_Scene1.tif	686	Negative	CTX	Polygon	7938.9	1789.8	99.7102	43.3526	0.6667	14.2771	11.7221	0.5771	28.9048	8.9185	51	15	52.9206	15.6806	90	26	15.4762	4.6727	28	5	141.3968	68.6571	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4378	2.9273
ECM_Exp2_M36_15D_Scene1.tif	687	Negative	CTX	Polygon	7682.4	1805.5	174.0703	82.0924	0.3246	24.9854	15.4663	0.8737	22.2476	9.1155	42	4	53.6476	24.3808	139	15	11.8762	7.5622	34	0	150.0762	72.7768	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4588	3.1823
ECM_Exp2_M36_15D_Scene1.tif	688	Negative	CTX	Polygon	7764.2	1812.9	81.1202	39.3534	0.6582	14.2805	10.0536	0.769	15.8654	3.8958	24	8	54.4038	17.4156	87	27	42.0962	16.7663	74	9	181.4038	70.4304	255	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.466	3.101
ECM_Exp2_M36_15D_Scene1.tif	689	Negative	CTX	Polygon	7379.5	1820.4	108.1602	43.1957	0.7284	14.7148	12.0348	0.5082	15.2059	9.8898	39	0	47.0147	14.4465	86	25	16.4412	3.5885	28	8	112.5882	75.9452	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4799	3.4796
ECM_Exp2_M36_15D_Scene1.tif	690	Negative	CTX	Polygon	7952.6	1830	106.4702	51.4342	0.5057	19.4192	9.9091	0.8783	34.0725	13.9709	59	9	63.6667	22.0418	124	20	10.1014	6.1814	26	0	188.4348	75.9137	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4831	2.9131
