Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M34_15D_Scene1.tif	1562	Positive	CTX	Polygon	5239.9	2086.7	449.5409	103.9087	0.5232	37.5405	20.0803	0.868	65.7546	10.0565	90	34	3.71	4.6766	12	0	6.855	4.287	22	0	181.658	47.749	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.0117	4.6931
ECM_Exp2_M34_15D_Scene1.tif	3897	Positive	CTX	Polygon	6066	2757	442.7809	117.8561	0.4006	34.9628	23.6217	0.716	92.7351	25.1597	142	38	6.3657	5.5419	22	0	12.3694	7.0934	34	0	108.7201	76.1876	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.7523	3.829
ECM_Exp2_M34_15D_Scene1.tif	4146	Positive	CTX	Polygon	6184.5	2974.2	446.1609	104.674	0.5117	36.3824	19.3958	0.8981	84.6629	26.1634	135	25	14.9139	16.171	90	0	16.3745	11.8354	80	0	139.8127	44.2468	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.9755	3.7004
ECM_Exp2_M34_15D_Scene1.tif	5266	Positive	CTX	Polygon	4772.8	5099.8	446.1609	103.8677	0.5197	36.6617	20.4508	0.8922	115.6567	27.7722	178	61	8.8246	7.3594	46	0	11.8619	5.4098	30	0	243.2201	31.1454	255	108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	6.2783	5.2953
ECM_Exp2_M34_15D_Scene1.tif	4143	Positive	CTX	Polygon	6289.8	2970.5	447.8509	96.0107	0.6105	36.6962	19.8475	0.8457	64.2873	14.5778	105	35	9.8507	8.0056	48	0	12.7052	7.3407	38	0	120.7239	74.5047	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.9673	3.5837
ECM_Exp2_M34_15D_Scene1.tif	2385	Positive	CTX	Polygon	6375.1	1149.6	447.8509	82.4612	0.8276	27.511	22.8075	0.5432	77.9706	17.948	119	38	6.6103	5.7361	25	0	7.25	4.7696	25	0	107.4412	50.4419	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.0136	3.5682
ECM_Exp2_M34_15D_Scene1.tif	5290	Positive	CTX	Polygon	5267.7	5166.9	447.8509	106.1999	0.499	41.5235	21.8527	0.8783	73.8985	15.1834	101	19	6.9023	6.1212	37	0	21.9812	19.3195	104	5	177.0865	65.4703	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	6.2988	4.8131
ECM_Exp2_M34_15D_Scene1.tif	2603	Positive	CTX	Polygon	6096.1	1517.7	442.7809	79.7487	0.8749	26.7174	23.361	0.2459	91.6479	24.4773	145	41	5.8614	5.7084	25	0	8.3596	4.5651	20	0	131.3745	70.6509	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.3977	3.8364
ECM_Exp2_M34_15D_Scene1.tif	3302	Positive	CTX	Polygon	6767.1	2192.2	447.8509	88.3183	0.7215	33.0052	18.4735	0.8459	61.9071	13.6199	108	34	11.6691	13.7412	61	0	9.8327	4.8313	24	0	163.3606	82.0817	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.1444	3.0636
ECM_Exp2_M34_15D_Scene1.tif	2247	Positive	CTX	Polygon	5824.8	2914.5	439.4009	96.8851	0.5882	37.1539	18.2134	0.8943	70.8609	17.2913	108	38	12.4323	8.7042	38	0	9.8609	3.9971	26	1	163.0564	87.1899	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.9286	4.0868
